capacity,luxury,model,plate,position,speed,timestamp,toll_name,type
39.93807510079631,no,Suzuki,3fc5a653-7bf3-4a2d-8008-b3fea52c7a9e,mid,77.23701478884664,2019-05-01 16:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
66.47375526914502,no,Volvo,98e6d603-8ae7-4d5f-bbcb-acf4b383e4ac,mid,186.99371626847827,2019-05-01 16:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
39.93807510079631,yes,Honda,cab482a7-1bf2-4422-ab84-ca31bf67aa9e,mid,154.65337212352645,2019-05-01 16:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
27.40078220157955,no,Porsche,f5fa6b6b-073b-47a7-9dfc-df4825612ec3,mid,117.3057562981492,2019-05-01 16:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
37.713935729460246,yes,Subaru,c26d756c-96f4-4d3b-ac8b-2eec5d1fec21,mid,56.39039487122818,2019-05-01 16:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
24.378324488700258,no,Mitsubishi,df156826-25df-4ac9-b9d4-71db4f8889cd,mid,137.59218574971462,2019-05-01 16:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
19.323845347496867,no,Land Rover,cdbccf07-2117-4d24-8dd4-1955a5483b1e,mid,166.23933450010813,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
19.323845347496867,yes,Lexus,aca024dd-1742-41b8-ac2b-850b330a7766,mid,145.4212316626113,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
84.97707030488628,yes,Ferrari,1031d741-8423-47ba-ba87-180290413841,mid,-15.68856461520113,2019-05-01 17:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
82.8028481095596,no,Spyker,1a9bdae8-42c1-4f59-a79f-642d8da0f498,mid,78.10966829893981,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
10.357478181209373,yes,BMW,e6b06345-c937-428c-8b11-0d049a061830,mid,90.66567625854427,2019-05-01 17:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
87.51419790571488,no,Spyker,2870f505-c5f5-4812-80c3-4f3b3c898457,mid,23.803078406251373,2019-05-01 17:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
24.378324488700258,no,Ferrari,970d07fc-4e7f-4f5b-8559-85e6b18302ad,mid,172.04585381112273,2019-05-01 17:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
37.713935729460246,no,BMW,a047f289-33b1-4a8f-8800-4728e9c38f2e,mid,18.494623587270297,2019-05-01 17:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
19.323845347496867,no,Mitsubishi,09dc84ad-25e2-4bc5-bf6b-e4a91f84eee4,mid,165.92898667875306,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
16.403049381320248,no,Suzuki,081d73a9-6e1a-458b-9b45-4aec4096e065,mid,204.04700315830667,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
39.93807510079631,yes,Cadillac,207fdc32-42f8-4e70-9c32-3ec356b9ade0,mid,119.70042529187457,2019-05-01 17:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
82.8028481095596,yes,Aston Martin,bc54aec6-3e1f-491c-88e6-9db3f7b5da25,mid,-43.05763141466929,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
31.189819189798254,no,Maybach,9f83b6a9-0432-417c-8c7d-ca48db064864,mid,125.92694851665462,2019-05-01 17:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
19.323845347496867,no,Porsche,f06788fc-5cc4-49dc-add2-0a66a867adc7,mid,168.59820659590946,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
10.357478181209373,yes,Land Rover,53282525-18fe-424e-9980-4008b8d01f13,mid,161.36098870500555,2019-05-01 17:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
79.6499362961072,no,Subaru,7943a316-9e4f-407d-8f19-d488b6f49812,mid,210.7085419070976,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
79.6499362961072,no,Audi,cebb266e-1ea1-4564-8091-b367844d1cce,mid,143.3541651095481,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
27.40078220157955,no,Aston Martin,d5e71a9f-9e45-4108-8fd3-e1cac1652a9b,mid,145.2937004501951,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
37.713935729460246,yes,Dodge,528518bc-11b9-47cc-9ad0-699df56086f2,mid,151.7184955902418,2019-05-01 17:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
86.27460278936566,yes,Chrysler,414191a8-7767-41e4-96d7-98c2789819ae,mid,104.71566322988993,2019-05-01 17:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
27.40078220157955,no,Lexus,a6d1437a-c73f-4da1-9ee3-e30e07f712d9,mid,225.46467779227513,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
86.27460278936566,no,Chevrolet,e4b502b3-cbe2-4ddc-9018-ac0a8786d96e,mid,44.70864185467261,2019-05-01 17:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
33.5343761440665,no,Toyota,2dd156df-1b91-4d5f-8bd5-2ac5ec874d85,in,155.20234190292024,2019-05-01 17:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
79.6499362961072,yes,Volvo,93f29270-9ae6-4ec9-9332-e019e6281a14,mid,142.54272950196767,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
19.323845347496867,no,Kia,9497fe40-0f50-4e88-a5f9-2c4181876946,mid,200.4563704770469,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
79.6499362961072,yes,Bugatti,d76167ec-8276-4eed-ad20-fc14a6348674,mid,135.107027225013,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
27.40078220157955,yes,Lexus,d5e419b9-50e1-4304-a506-46fe91a0d123,mid,84.34887619876501,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
39.93807510079631,yes,Bentley,3020e58f-e8fe-445b-a5fd-48796226b4fc,mid,120.86473883871447,2019-05-01 17:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
27.40078220157955,no,Mazda,73b7edaa-65dd-4537-a95d-3647d3605709,mid,103.45084775584364,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
10.357478181209373,no,Hyundai,3cf55037-2722-40f5-8870-c85ede3a0f05,mid,163.7536716040557,2019-05-01 17:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
24.378324488700258,no,Mercedes-Benz,20d28114-43d9-4eb8-9641-5d2e87fa4a89,mid,94.76668025195173,2019-05-01 17:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
19.323845347496867,no,Honda,9caba39c-32cd-4a86-bd7c-0f4c36517d87,mid,159.37602138300923,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
87.51419790571488,no,Suzuki,5ca6d4ce-95f7-449a-ac78-b9184df7272a,mid,182.53132555848813,2019-05-01 17:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
84.97707030488628,yes,Maybach,80d5f6d1-326d-4ca5-a35b-5d70dab8722b,mid,178.2931098241115,2019-05-01 17:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
19.323845347496867,no,Lamborghini,322cebc4-bf56-4acd-96ba-5831412f0069,mid,214.20775315841365,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
16.403049381320248,yes,Volvo,5f5ea7d5-51b9-47e7-b2ce-46590c4776e7,mid,125.78723936012375,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
10.357478181209373,no,Lamborghini,ebd80f03-be96-410d-be40-c5057e1dfb96,mid,135.66935036229842,2019-05-01 17:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
37.713935729460246,yes,Mitsubishi,44c8d7ae-9ede-4757-ae4e-b05c22a3a53b,mid,199.16935461359,2019-05-01 17:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
61.35133033366965,no,Rolls-Royce,a58be5fd-f4ca-489d-b0bb-9bcb2e7d4132,mid,109.95769829179902,2019-05-01 17:57:10.372112,c2589694-1d42-4249-ac9f-5f13031bab28,net
66.47375526914502,no,Mercedes-Benz,e639c957-ba8a-4baa-be63-a818da77685f,mid,94.7856137427338,2019-05-01 17:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
10.357478181209373,no,BMW,38ff3933-9fe0-44fe-baed-7898e0125096,mid,154.72929552873805,2019-05-01 17:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
37.713935729460246,yes,Alfa Romeo,a30ef76f-f0b3-43ba-a200-f4612a7860ec,mid,170.27996574591558,2019-05-01 17:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
27.40078220157955,yes,BMW,8823df2f-1ac1-4358-b013-04fcb46b796a,mid,182.97956890474714,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
31.189819189798254,yes,Bentley,28888931-18eb-4ff2-a3b9-a56b162d92c2,mid,162.50055286456785,2019-05-01 17:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
87.51419790571488,no,Lexus,b13da7c8-4db1-4012-8d3f-e192183725b0,mid,2.1253531816209943,2019-05-01 17:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
16.403049381320248,no,Maybach,c98e86d9-e11b-4ee1-b452-9054f1025e35,mid,130.26086006345318,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
31.189819189798254,yes,Bentley,3e611a92-c2d4-4d87-bfd0-8ceaefb306ad,mid,40.385466263305176,2019-05-01 17:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
19.323845347496867,no,Hyundai,15813ec9-a58c-45b2-8f9e-d9795c222a10,mid,147.86812835664887,2019-05-01 17:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
87.51419790571488,yes,Mercedes-Benz,7e15f79d-e04d-4007-8756-4d3c06b4fd19,mid,145.5896618711656,2019-05-01 17:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
27.40078220157955,yes,Subaru,456b2fca-8d43-4f0c-8572-b363771dd342,mid,137.9485338742779,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
79.6499362961072,no,Kia,7c056756-826e-4e49-93aa-64e09f5874a7,mid,134.3797568089505,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
16.403049381320248,no,Suzuki,e0699bb7-42d2-4cdc-ada2-f2f890d0d39a,mid,128.1925887235688,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
16.403049381320248,yes,Bentley,98056e11-1b1f-46ed-a36f-ec5079766c5b,mid,85.29639731365467,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
82.8028481095596,yes,Bentley,c6189135-419d-41c0-9f00-f77e46456c39,mid,70.09748130923091,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
79.6499362961072,no,Chevrolet,8b6cea57-c98a-44b0-9eb9-527f8895af3b,mid,110.49736280976938,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
84.97707030488628,no,Nissan,e19ad98b-96dd-4324-8c39-b5b19943cdac,mid,163.83089549001966,2019-05-01 17:57:10.372112,263c3606-2f2f-44f1-a43b-cd724fdc61d2,net
84.25148771529155,no,Cadillac,a94b8ea3-249f-472a-849d-f57844d5965b,mid,87.65651343203828,2019-05-01 17:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
82.8028481095596,no,Ferrari,2c2c8018-c574-44aa-8da5-1a7d233d18db,mid,199.74104900338529,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
79.6499362961072,yes,Volkswagen,a8cdbf62-280f-424e-938c-e04093a51879,mid,162.41444104435084,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
27.40078220157955,yes,Lincoln,8e5d7b77-34f5-49a2-b1a8-62d4e8878819,mid,139.43666352924214,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
82.8028481095596,yes,Land Rover,5557605f-d9a5-4635-95e3-5f183053a437,mid,173.1182436867964,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
16.403049381320248,yes,Tesla,9a15ce14-bed6-4377-b8d5-01e231f0fc32,mid,150.1195736742185,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
82.8028481095596,yes,Nissan,443fe852-a494-45b7-a1ba-76af82530a2a,mid,95.41392361682381,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
10.357478181209373,no,Suzuki,055bfa91-63ed-4b6e-acf1-958444611d47,mid,219.51777271700666,2019-05-01 17:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
82.8028481095596,no,Audi,2b269b29-71d5-4454-8d97-708f743fe2ae,mid,78.87926103231494,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
82.8028481095596,no,Fiat,91c27b29-b29f-45b5-81df-32ad816e44c8,mid,21.133570913578012,2019-05-01 17:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
16.403049381320248,no,Ford,540a1058-29c2-4337-861d-262365d4986f,mid,174.56562475800322,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
84.25148771529155,no,Chevrolet,fba32d0c-ae98-4971-9d2b-99a7163c6930,mid,53.61750232911733,2019-05-01 17:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
79.6499362961072,yes,Mitsubishi,ce80152c-7f2e-4e91-a7f2-ba4ca24c5217,mid,175.48437211172373,2019-05-01 17:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
49.28637952050014,no,Bugatti,6552c756-7c78-41cb-8ed7-c5a0ab2d11b4,mid,179.61620639021672,2019-05-01 17:57:10.372112,a82af6b5-8447-4c88-b3f7-3e2dc3efcace,net
16.403049381320248,no,Lexus,6b2efee6-4588-49ae-bc8a-68647b71efbc,mid,160.85255411389028,2019-05-01 17:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
27.40078220157955,no,Maserati,bf5aa327-58ac-448e-b498-a93319ebf8a2,mid,248.83277090212596,2019-05-01 17:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
24.378324488700258,yes,Fiat,7cd5da0e-2a51-4b3e-8a3d-ebb9b95eba0c,mid,104.07308327586868,2019-05-01 17:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
66.47375526914502,no,BMW,31536297-4bbb-49b7-b4c3-49d8157a5ae4,mid,81.28161788719704,2019-05-01 18:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
24.378324488700258,yes,Aston Martin,492eafe2-e9f8-45d4-b2ae-e7e79f6d2102,mid,110.10196249460765,2019-05-01 18:57:10.372112,e002c75c-0a69-4341-8aa1-e5c30a7bc7ce,checkpoint
79.6499362961072,no,Chevrolet,6d9431ea-ae2c-4d37-b898-08a6cd2b3d8f,mid,107.55746718747882,2019-05-01 18:57:10.372112,bbb23155-542a-49d9-8717-89ba6aced033,checkpoint
37.713935729460246,no,Mazda,e7a7666f-de98-44b1-8ef4-245a3a881bcd,mid,62.72538778068004,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
31.189819189798254,no,Tesla,baa0481c-d042-4ae6-b954-7505e87b4807,mid,62.15696933544555,2019-05-01 18:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
10.357478181209373,yes,Nissan,94442e09-fb95-4336-9fa1-fc3363cdb1eb,mid,87.02214438471272,2019-05-01 18:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
16.403049381320248,yes,Aston Martin,640e2aa7-9ed0-481a-bd35-0de20dfa0879,mid,154.5204993234515,2019-05-01 18:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
82.8028481095596,no,Bentley,2ea027cf-24db-4731-bc6b-71e92057ce3c,mid,154.78078882394962,2019-05-01 18:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
10.357478181209373,no,Nissan,6c5f8b92-a924-4cef-bacd-9c36e04e082a,mid,234.06177632798202,2019-05-01 18:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
19.323845347496867,no,Mercedes-Benz,768d990a-3c33-4de5-8d0b-5a3ca08d68e5,mid,139.01850715094227,2019-05-01 18:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
86.27460278936566,no,Dodge,14328d8b-a6f0-4147-81db-cf80d9a5e7e0,mid,147.44311746464518,2019-05-01 18:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
33.5343761440665,yes,Mercedes-Benz,d5ce9968-7274-40e7-a536-97c18829a6a2,in,134.53025258279544,2019-05-01 18:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
84.25148771529155,no,Audi,d46cc1b3-0030-4fc5-b424-0559dd4abb87,mid,114.3711163256999,2019-05-01 18:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
33.5343761440665,no,Lamborghini,103eeb87-ca9a-41b4-ab69-308e5f773874,in,107.60799591311098,2019-05-01 18:57:10.372112,9d25fccd-2150-4cdd-a3ba-8be9bf8a0a36,checkpoint
87.51419790571488,no,Ferrari,62910e89-f055-40d8-af1f-a37d26f50466,mid,104.55773125280876,2019-05-01 18:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
19.323845347496867,no,Chevrolet,942a4158-3868-47aa-ac0a-de80182c00b4,mid,144.86765926466478,2019-05-01 18:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
37.713935729460246,no,Tesla,9088a091-5713-4bed-93fc-e3a7673f13c1,mid,207.90610030905793,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
10.357478181209373,no,Toyota,dc23e7dc-a90b-4be4-ab22-467ac754d6a5,mid,80.7006846889454,2019-05-01 18:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
87.51419790571488,no,BMW,9fafe161-db85-47eb-ab07-9dac9bf1ad59,mid,83.45110896066004,2019-05-01 18:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
66.47375526914502,no,Mitsubishi,2aa3b996-cdc2-43eb-b870-67590a56a43d,mid,157.39266132331275,2019-05-01 18:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
27.40078220157955,yes,Audi,bf74d7dc-498c-42b1-b4bb-4961bb05ede8,mid,54.08249219472495,2019-05-01 18:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
16.403049381320248,yes,Subaru,3deeeff8-e403-48f6-a33b-b36a92a51efb,mid,159.7984558724278,2019-05-01 18:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
66.47375526914502,yes,Fiat,edf3fb9b-72bf-4cab-91bd-d082fad38097,mid,125.61293023548382,2019-05-01 18:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
86.27460278936566,yes,Tesla,e2452a73-c2b5-471e-86dc-082ea1090af3,mid,144.99296277281846,2019-05-01 18:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
27.40078220157955,no,Maserati,f681a289-ae51-4712-abee-cb4992f0531d,mid,66.25446071780561,2019-05-01 18:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
19.323845347496867,no,Spyker,5c700189-fa34-4527-9cf2-569221b0df95,mid,61.24061302971609,2019-05-01 18:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
39.93807510079631,no,Subaru,dbe6c842-eef4-4ae9-9135-40488d55807a,mid,148.30498830896096,2019-05-01 18:57:10.372112,1f38786e-3374-4cdb-8ba1-34da040cc1d0,checkpoint
82.8028481095596,yes,Fiat,ac3753ad-9732-4581-8708-4afda38dbff6,mid,89.67097824442556,2019-05-01 18:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
19.323845347496867,no,Maybach,1c0dc7f3-9174-4dc3-bf7f-31920d71591e,mid,143.99208822859728,2019-05-01 18:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
31.189819189798254,yes,Suzuki,942b2a2f-19db-44ee-abac-9f702036ad71,mid,149.833950098548,2019-05-01 18:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
19.323845347496867,no,Dodge,6b458532-4a69-4fc3-918a-762d7a5e513c,mid,127.75841473641334,2019-05-01 18:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
16.403049381320248,no,BMW,33d387ff-5cdf-4762-842d-b0bcba0de560,mid,193.0226792792397,2019-05-01 18:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
86.27460278936566,no,Honda,a121ef72-716f-46ed-9985-f587a11a755a,mid,165.95346742424348,2019-05-01 18:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
37.713935729460246,no,Bentley,dccf3231-d228-4624-ac92-22d0cf932a38,mid,29.01049972943332,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
27.40078220157955,yes,Suzuki,c31d6ad4-6233-40c7-b73d-ea5c11f3e823,mid,106.99122010542719,2019-05-01 18:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
86.27460278936566,yes,Lamborghini,4cac1f2b-a9fd-4af5-9229-65892e5c4e9a,mid,91.29321681290318,2019-05-01 18:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
82.8028481095596,yes,Lexus,9428bb75-edc5-4bf1-a146-774de646c009,mid,104.31738344933686,2019-05-01 18:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
31.189819189798254,no,Lincoln,52ae7900-d0a1-4920-a429-64099b4d8a22,mid,128.11183871241334,2019-05-01 18:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
82.8028481095596,yes,Alfa Romeo,54ed0a60-da67-4530-87d5-7562b3c683b2,mid,90.29584805067657,2019-05-01 18:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
27.40078220157955,yes,Subaru,70845e62-639d-4582-8bff-e5e7c0423679,mid,146.5213115209861,2019-05-01 18:57:10.372112,db2fceac-552d-4438-92a1-f589b371b2fd,checkpoint
82.8028481095596,yes,Audi,14fbd127-4b35-43ae-b49f-b7d8e75ae1d1,mid,145.7072490045041,2019-05-01 18:57:10.372112,c6bb8701-a7cf-44ea-9445-44c82d1c1bb2,checkpoint
87.51419790571488,no,Chevrolet,0c028794-0309-40f8-acd0-8a376bb8cc99,mid,58.05456085353342,2019-05-01 18:57:10.372112,3665e458-a57a-4d12-87de-186d114024a4,net
37.713935729460246,yes,Maybach,31fbb66c-c45b-48ee-9999-7bcbf5f317df,mid,122.56012700645084,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
66.47375526914502,no,Lexus,91022899-2ff1-4559-badd-fd0029330895,mid,132.48508007572178,2019-05-01 18:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
27.029357897431222,yes,Dodge,c2856f2d-0ba3-4891-8323-2f379b08c827,out,113.25001821956721,2019-05-01 18:57:10.372112,1604734f-ccb3-41e8-b579-78943e2e3587,checkpoint
84.25148771529155,yes,Audi,d8d751e6-0573-4b4e-81d3-d33c96362ead,mid,134.92450514195838,2019-05-01 18:57:10.372112,7cd84a1b-47dd-4539-8cee-3bd78e7554f6,net
16.403049381320248,no,Mercedes-Benz,7a63fcfe-1e32-4169-bef6-4608624e8c18,mid,170.33820625604432,2019-05-01 18:57:10.372112,ba6ce3e4-feb2-4efb-987f-bef6b7e9636e,checkpoint
86.27460278936566,no,Lamborghini,f0820cf9-bc04-4391-b4cd-e9ad47519508,mid,185.70219948558048,2019-05-01 18:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
37.713935729460246,yes,Volkswagen,20f555f8-f66a-476a-9406-b3a8933fe9bb,mid,51.414049315597126,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
37.713935729460246,no,Chevrolet,027d75aa-8172-4405-8fb5-c7cebc11f64c,mid,103.95913969168981,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
10.357478181209373,yes,Rolls-Royce,5c50bb74-2e58-4490-9f6e-46788e135c1c,mid,193.5141238591032,2019-05-01 18:57:10.372112,fd32ccca-8a2d-464f-a8df-22eb4b8a6371,net
19.323845347496867,no,Chevrolet,0ae9a53f-952f-4455-9f12-06cdefb8c3d9,mid,171.6943252994115,2019-05-01 18:57:10.372112,e07834cb-9824-49c7-a611-73e09e5f3c9f,checkpoint
37.713935729460246,yes,Tesla,4383d61c-8a48-4ea0-b63f-5320c2dbdcae,mid,114.8958438882118,2019-05-01 18:57:10.372112,a1ddff42-019d-47fe-a7cf-ccaad858fbcc,checkpoint
66.47375526914502,yes,BMW,1e03e836-a8eb-475e-9977-d86379ee03a9,mid,99.27078256247988,2019-05-01 18:57:10.372112,7fa9446c-8d5b-4e48-b7dc-faf7faddd24e,net
31.189819189798254,no,Bugatti,ceee9ac8-dace-45ba-a4f1-14b213213b9f,mid,144.39736898828994,2019-05-01 18:57:10.372112,534455a9-5deb-449a-b6ac-2d5d36c4e9b9,net
86.27460278936566,no,Lincoln,bc62bbd9-ae69-4736-9919-f7f7fdc697fe,mid,150.58522194356308,2019-05-01 18:57:10.372112,09b6a1c8-fe31-4bf7-a85e-999e944b474a,checkpoint
